C11 C12 C13 C14 C15 C16 C22 C23 C24 C25 C26 C33 C34 C35 C36 C44 C45 C46 C55 C56 C66 w0 w1 w2 w3 w4 w5 w6 w7 w8 w01 w02 w03 w11 w12 w13 w21 w22 w23 w31 w32 w33 w41 w42 w43 Sharing nodes
1.340115 0.031481 0.031481 0.000000 -0.000000 0.000000 0.209344 -0.000614 0.000000 -0.000000 -0.000000 0.209344 0.000000 -0.000000 0.000000 0.010961 -0.000000 -0.000000 0.001243 0.000000 0.010961 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e4 e7 f0
1.473638 0.008155 0.008155 -0.000000 -0.000000 0.000000 0.076428 0.027175 -0.000000 0.000000 0.000000 0.076428 -0.000000 0.000000 0.000000 0.000701 0.000000 0.000000 0.001336 -0.000000 0.000701 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 e7 e8 f3
1.572940 0.043476 0.043476 0.000000 -0.000000 0.000000 0.356545 0.025065 0.000000 -0.000000 0.000000 0.356545 0.000000 0.000000 -0.000000 0.001285 -0.000000 -0.000000 0.047927 -0.000000 0.001285 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 e7 e8 f3
0.354897 0.001012 0.001012 0.000000 0.000000 -0.000000 0.188715 -0.000005 -0.000000 -0.000000 0.000000 0.188715 -0.000000 -0.000000 0.000000 0.000443 0.000000 0.000000 0.000116 -0.000000 0.000443 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v2 v5 e3
0.289793 0.000154 0.000154 -0.000000 -0.000000 0.000000 0.205363 -0.000328 0.000000 -0.000000 0.000000 0.205363 0.000000 -0.000000 -0.000000 0.000172 -0.000000 -0.000000 0.000584 -0.000000 0.000172 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v5 f2 f3
1.949885 0.093125 0.093125 0.000000 0.000000 -0.000000 0.011141 0.005488 -0.000000 -0.000000 -0.000000 0.011141 0.000000 -0.000000 0.000000 0.004753 -0.000000 -0.000000 0.000686 0.000000 0.004753 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 e1 e8 f4
2.808782 0.016545 0.016545 -0.000000 -0.000000 -0.000000 0.004868 -0.000005 -0.000000 -0.000000 0.000000 0.004868 0.000000 0.000000 0.000000 0.132873 -0.000000 -0.000000 0.000146 -0.000000 0.132873 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e1 e7 f0
4.790762 0.079923 0.079923 -0.000000 -0.000000 -0.000000 0.040308 -0.000123 0.000000 -0.000000 -0.000000 0.040308 -0.000000 -0.000000 -0.000000 0.338807 -0.000000 0.000000 0.000870 -0.000000 0.338807 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 f0 f4
0.182343 0.008666 0.008666 0.000000 0.000000 0.000000 0.160802 0.010207 0.000000 0.000000 -0.000000 0.160802 0.000000 0.000000 0.000000 0.317929 0.000000 -0.000000 0.004723 0.000000 0.317929 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 v3 e1
3.144503 0.000892 0.000892 0.000000 0.000000 0.000000 0.030367 0.015056 0.000000 -0.000000 0.000000 0.030367 -0.000000 0.000000 -0.000000 0.002012 0.000000 0.000000 0.002513 -0.000000 0.002012 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e0 e6 e8 f3
1.431551 0.128463 0.128463 0.000000 -0.000000 0.000000 0.247700 -0.004824 0.000000 -0.000000 -0.000000 0.247700 0.000000 -0.000000 -0.000000 0.545636 -0.000000 0.000000 0.003549 -0.000000 0.545636 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v5 e0 e5
0.712288 0.073397 0.073397 -0.000000 0.000000 0.000000 0.027751 0.023688 -0.000000 0.000000 0.000000 0.027751 -0.000000 -0.000000 0.000000 0.007885 0.000000 -0.000000 0.003045 0.000000 0.007885 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 e0 e3 e6
0.931049 0.129588 0.129588 -0.000000 -0.000000 0.000000 0.054569 0.025957 -0.000000 0.000000 0.000000 0.054569 -0.000000 -0.000000 -0.000000 0.005198 0.000000 0.000000 0.002035 -0.000000 0.005198 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e4 f3 e8
0.057138 0.010109 0.010109 0.000000 -0.000000 0.000000 0.025943 -0.003603 0.000000 -0.000000 0.000000 0.025943 0.000000 -0.000000 -0.000000 0.009968 0.000000 0.000000 0.001059 -0.000000 0.009968 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e2 e5 f3 f4
1.946229 0.088362 0.088362 0.000000 -0.000000 0.000000 0.168014 0.068858 0.000000 0.000000 0.000000 0.168014 0.000000 -0.000000 0.000000 0.122648 -0.000000 0.000000 0.014217 -0.000000 0.122648 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e5 e8 f2 f3
0.084574 0.139003 0.139003 -0.000000 -0.000000 -0.000000 0.512445 -0.006329 -0.000000 -0.000000 0.000000 0.512445 -0.000000 -0.000000 -0.000000 0.336359 0.000000 -0.000000 0.003754 -0.000000 0.336359 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 f1 f2
2.195460 0.127964 0.127964 0.000000 -0.000000 -0.000000 0.153364 -0.000969 -0.000000 -0.000000 -0.000000 0.153364 -0.000000 -0.000000 -0.000000 0.343193 -0.000000 -0.000000 0.000721 0.000000 0.343193 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v4 e7 f0
1.850080 0.151160 0.151160 -0.000000 0.000000 0.000000 0.218497 0.016360 -0.000000 0.000000 -0.000000 0.218497 0.000000 0.000000 -0.000000 0.354503 -0.000000 0.000000 0.034499 0.000000 0.354503 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v3 v5 f3
1.282300 0.079159 0.079159 0.000000 0.000000 0.000000 0.039429 0.019490 0.000000 0.000000 0.000000 0.039429 0.000000 0.000000 0.000000 0.024801 -0.000000 -0.000000 0.002652 0.000000 0.024801 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 e0 e7 f2
2.567001 0.087347 0.087347 0.000000 -0.000000 -0.000000 0.012151 0.004793 0.000000 -0.000000 -0.000000 0.012151 -0.000000 -0.000000 -0.000000 0.290339 -0.000000 -0.000000 0.001332 0.000000 0.290339 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 e1 e8 f2
0.083607 0.024581 0.024581 -0.000000 -0.000000 0.000000 0.197446 -0.003131 -0.000000 -0.000000 -0.000000 0.197446 -0.000000 -0.000000 0.000000 0.001438 0.000000 0.000000 0.000467 -0.000000 0.001438 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v5 e8 f1
2.428608 0.166698 0.166698 0.000000 0.000000 0.000000 0.096100 0.082586 -0.000000 0.000000 0.000000 0.096100 0.000000 -0.000000 0.000000 0.382908 -0.000000 0.000000 0.021290 0.000000 0.382908 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 v1 v3 f3
4.385338 -0.004247 -0.004247 0.000000 0.000000 -0.000000 0.124399 -0.023762 0.000000 0.000000 -0.000000 0.124399 -0.000000 -0.000000 -0.000000 0.003548 -0.000000 0.000000 0.002066 -0.000000 0.003548 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 e5 f0 f4
0.686909 0.135837 0.135837 0.000000 -0.000000 -0.000000 0.254023 -0.000958 0.000000 -0.000000 -0.000000 0.254023 0.000000 -0.000000 -0.000000 0.327353 -0.000000 -0.000000 0.000763 0.000000 0.327353 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v4 v5 e2
2.750646 0.030754 0.030754 0.000000 -0.000000 0.000000 0.031162 0.020268 -0.000000 -0.000000 -0.000000 0.031162 0.000000 -0.000000 0.000000 0.410115 0.000000 -0.000000 0.009490 -0.000000 0.410115 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 f3 e7
0.438736 0.085625 0.085625 -0.000000 0.000000 0.000000 0.705224 -0.000487 -0.000000 -0.000000 0.000000 0.705224 -0.000000 -0.000000 -0.000000 0.469406 0.000000 0.000000 0.003431 -0.000000 0.469406 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e3 e6 e5
1.275415 0.128773 0.128773 -0.000000 -0.000000 -0.000000 0.314931 0.001865 0.000000 -0.000000 0.000000 0.314931 0.000000 -0.000000 0.000000 0.069887 0.000000 0.000000 0.000300 -0.000000 0.069887 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e2 e5 f3
3.613998 0.233225 0.233225 0.000000 0.000000 0.000000 0.198202 0.003459 0.000000 0.000000 -0.000000 0.198202 0.000000 0.000000 -0.000000 0.616950 0.000000 -0.000000 0.003312 -0.000000 0.616950 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v3 e2 e7
0.204236 0.000255 0.000255 0.000000 0.000000 0.000000 0.217685 -0.012411 -0.000000 0.000000 0.000000 0.217685 -0.000000 -0.000000 0.000000 0.000269 -0.000000 -0.000000 0.016284 0.000000 0.000269 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v5 e3 e7
1.991815 0.002760 0.002760 0.000000 -0.000000 -0.000000 0.208177 0.000501 0.000000 -0.000000 -0.000000 0.208177 0.000000 -0.000000 0.000000 0.000612 -0.000000 -0.000000 0.000655 -0.000000 0.000612 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v4 v5 e3
1.997299 0.283119 0.283119 -0.000000 0.000000 0.000000 0.088300 0.039424 -0.000000 0.000000 0.000000 0.088300 0.000000 0.000000 0.000000 0.617238 -0.000000 -0.000000 0.041834 0.000000 0.617238 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v3 e1 e5
2.724041 0.584913 0.584913 0.000000 -0.000000 0.000000 0.845593 -0.007645 -0.000000 0.000000 0.000000 0.845593 -0.000000 0.000000 0.000000 1.072745 0.000000 0.000000 0.071446 -0.000000 1.072745 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e4 e8 f3
2.592745 0.016790 0.016790 -0.000000 -0.000000 -0.000000 0.025150 0.015358 0.000000 0.000000 -0.000000 0.025150 -0.000000 0.000000 0.000000 0.097320 -0.000000 -0.000000 0.007816 -0.000000 0.097320 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 e0 e3 e7
0.492208 0.079022 0.079022 -0.000000 -0.000000 -0.000000 0.491565 0.005441 -0.000000 0.000000 0.000000 0.491565 0.000000 0.000000 0.000000 0.077204 0.000000 0.000000 0.000823 -0.000000 0.077204 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 v5 e3 e6
2.113158 0.199635 0.199635 0.000000 0.000000 0.000000 0.075186 0.066304 -0.000000 0.000000 0.000000 0.075186 -0.000000 0.000000 -0.000000 0.387129 -0.000000 -0.000000 0.008072 0.000000 0.387129 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v3 e4 e7
1.829787 -0.001041 -0.001041 0.000000 -0.000000 0.000000 0.004974 0.003042 0.000000 0.000000 -0.000000 0.004974 -0.000000 -0.000000 0.000000 0.001207 0.000000 -0.000000 0.001712 -0.000000 0.001207 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e8 e2 f3
0.696321 0.187047 0.187047 0.000000 -0.000000 -0.000000 0.366741 -0.013488 0.000000 -0.000000 -0.000000 0.366741 0.000000 -0.000000 -0.000000 0.351958 0.000000 -0.000000 0.002138 0.000000 0.351958 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v4 e5 e8
0.883492 0.165990 0.165990 0.000000 -0.000000 -0.000000 0.257606 -0.005594 0.000000 -0.000000 0.000000 0.257606 0.000000 -0.000000 0.000000 0.565497 -0.000000 0.000000 0.003812 -0.000000 0.565497 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e0 e5 f4
0.313128 0.146164 0.146164 -0.000000 0.000000 -0.000000 0.176987 0.000410 0.000000 0.000000 0.000000 0.176987 0.000000 0.000000 0.000000 0.142212 0.000000 0.000000 0.000729 0.000000 0.142212 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v5 e8 f1
0.705890 0.060796 0.060796 -0.000000 0.000000 0.000000 0.012497 0.009148 0.000000 -0.000000 0.000000 0.012497 -0.000000 0.000000 -0.000000 0.007441 0.000000 -0.000000 0.003203 -0.000000 0.007441 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e7 f4 f2
0.092235 0.015958 0.015958 0.000000 -0.000000 -0.000000 0.037627 -0.004466 0.000000 -0.000000 0.000000 0.037627 0.000000 -0.000000 0.000000 0.003808 0.000000 0.000000 0.000733 0.000000 0.003808 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e1 e5 e8 f1
0.355850 0.141393 0.141393 -0.000000 -0.000000 -0.000000 0.140075 -0.000652 0.000000 0.000000 -0.000000 0.140075 0.000000 -0.000000 -0.000000 0.329236 -0.000000 -0.000000 0.000678 0.000000 0.329236 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v5 f3 f4
3.964361 0.091243 0.091243 -0.000000 0.000000 -0.000000 0.095058 0.054460 0.000000 0.000000 0.000000 0.095058 0.000000 0.000000 -0.000000 0.287885 -0.000000 0.000000 0.069123 0.000000 0.287885 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v4 e2 e7
1.765898 0.140115 0.140115 0.000000 0.000000 -0.000000 0.073080 0.020873 -0.000000 0.000000 -0.000000 0.073080 -0.000000 0.000000 -0.000000 0.359505 -0.000000 -0.000000 0.062916 0.000000 0.359505 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v3 e7 f2
1.880156 0.127076 0.127076 0.000000 0.000000 -0.000000 0.123606 0.107878 -0.000000 0.000000 0.000000 0.123606 -0.000000 0.000000 -0.000000 0.359824 0.000000 -0.000000 0.023318 -0.000000 0.359824 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v3 v4 f2
0.884337 0.159731 0.159731 0.000000 0.000000 0.000000 0.171158 -0.001105 0.000000 0.000000 -0.000000 0.171158 0.000000 0.000000 -0.000000 0.350009 0.000000 -0.000000 0.000810 -0.000000 0.350009 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v3 f0 f2
1.266278 0.042172 0.042172 -0.000000 0.000000 -0.000000 0.019262 0.006145 0.000000 -0.000000 -0.000000 0.019262 0.000000 -0.000000 0.000000 0.014781 0.000000 -0.000000 0.005199 0.000000 0.014781 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 f1 f2 f4
0.443339 0.047272 0.047272 0.000000 -0.000000 -0.000000 0.156131 -0.030916 -0.000000 0.000000 -0.000000 0.156131 0.000000 -0.000000 0.000000 0.022282 0.000000 0.000000 0.002090 0.000000 0.022282 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e2 e5 e6 f0
1.469010 0.053918 0.053918 0.000000 0.000000 -0.000000 0.133177 -0.000472 0.000000 -0.000000 -0.000000 0.133177 -0.000000 -0.000000 -0.000000 0.004727 -0.000000 -0.000000 0.000368 0.000000 0.004727 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v2 v5 e1
1.569916 0.298372 0.298372 -0.000000 -0.000000 -0.000000 0.080945 0.052938 -0.000000 -0.000000 0.000000 0.080945 0.000000 -0.000000 -0.000000 0.016773 -0.000000 -0.000000 0.002154 -0.000000 0.016773 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e1 e2 e6 f2
