C11 C12 C13 C14 C15 C16 C22 C23 C24 C25 C26 C33 C34 C35 C36 C44 C45 C46 C55 C56 C66 w0 w1 w2 w3 w4 w5 w6 w7 w8 w9 w10 ww11 w01 w02 w03 w11 w12 w13 w21 w22 w23 w31 w32 w33 w41 w42 w43 w51 w52 w53 Sharing nodes
0.078988 0.133579 0.094901 -0.000000 -0.000000 0.000000 0.666522 0.183061 -0.000000 0.000000 -0.000000 0.289662 -0.000000 0.000000 -0.000000 0.022044 0.000000 -0.000000 0.466395 -0.000000 0.011318 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v5 e0 e3 e8 e11
1.246386 0.400038 0.016094 0.000000 -0.000000 0.000000 2.312505 0.037663 -0.000000 -0.000000 0.000000 0.370561 0.000000 0.000000 0.000000 0.483929 0.000000 -0.000000 0.004883 -0.000000 0.004318 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 v6 e1 e3 e9 f0
0.775319 0.200860 0.181106 0.000000 -0.000000 0.000000 1.001585 0.193030 0.000000 -0.000000 -0.000000 1.055028 0.000000 -0.000000 0.000000 0.148643 0.000000 0.000000 0.019774 0.000000 0.194549 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v5 v7 e0 e7 f1
1.980918 0.115660 0.892409 0.000000 0.000000 -0.000000 0.319742 0.106498 0.000000 0.000000 0.000000 1.754936 0.000000 0.000000 -0.000000 0.085218 -0.000000 -0.000000 0.008192 0.000000 0.782041 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 e2 e5 e6 e7 f4
0.171447 0.001739 0.139891 0.000000 -0.000000 0.000000 0.346889 0.001383 0.000000 -0.000000 0.000000 2.413137 0.000000 -0.000000 0.000000 0.000607 -0.000000 -0.000000 0.000617 -0.000000 0.478623 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v5 e4 e6 e8 e10
1.391224 0.250775 0.227657 -0.000000 0.000000 -0.000000 0.251764 0.255530 0.000000 -0.000000 0.000000 0.465815 -0.000000 -0.000000 -0.000000 0.243618 -0.000000 -0.000000 0.242757 0.000000 0.248337 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v5 e6 e7 e8 f3
1.503884 0.138063 -0.002420 -0.000000 0.000000 -0.000000 0.366305 -0.000012 0.000000 -0.000000 0.000000 0.065103 0.000000 -0.000000 -0.000000 0.059137 0.000000 0.000000 0.000686 0.000000 0.001818 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v6 e0 e1 e4 e5 f1
0.657290 0.388980 0.124899 0.000000 -0.000000 -0.000000 1.746575 0.453045 -0.000000 0.000000 -0.000000 0.804153 -0.000000 0.000000 -0.000000 0.263805 0.000000 -0.000000 0.474146 -0.000000 0.010939 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v1 v2 v4 e0 e8
0.826852 0.000757 0.449471 -0.000000 -0.000000 0.000000 0.746567 0.044040 -0.000000 -0.000000 -0.000000 0.529212 -0.000000 -0.000000 -0.000000 0.001045 -0.000000 -0.000000 0.006335 0.000000 0.424928 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 e5 e6 e7 e11 f3 f4
2.313501 0.204968 0.136620 -0.000000 -0.000000 -0.000000 1.056622 1.022083 -0.000000 -0.000000 -0.000000 1.025576 -0.000000 0.000000 -0.000000 0.079177 0.000000 0.000000 1.147514 -0.000000 0.033693 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v5 e0 e10 e11 f2 f3
0.468112 0.400606 0.361818 -0.000000 -0.000000 0.000000 1.143917 0.441284 0.000000 0.000000 0.000000 0.471048 0.000000 0.000000 0.000000 0.547456 0.000000 0.000000 0.484751 -0.000000 0.021944 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v5 e0 e4 e11 f0 f3
0.062461 0.115534 -0.000755 -0.000000 0.000000 -0.000000 0.252930 -0.000867 -0.000000 0.000000 0.000000 1.372153 -0.000000 -0.000000 -0.000000 0.005879 -0.000000 -0.000000 0.001328 0.000000 0.001178 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v5 v7 e0 e4 e6 f0
0.649502 0.345407 0.055260 -0.000000 -0.000000 0.000000 0.677014 0.191216 -0.000000 0.000000 -0.000000 0.130433 -0.000000 0.000000 -0.000000 0.593679 -0.000000 0.000000 0.469493 -0.000000 0.006668 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v4 v5 e0 e9 f0
1.182212 0.135494 0.120724 0.000000 -0.000000 -0.000000 0.329015 0.107473 0.000000 -0.000000 -0.000000 1.428941 0.000000 -0.000000 -0.000000 0.060714 -0.000000 0.000000 0.007615 0.000000 0.095314 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v6 e0 e2 e4 e5 f0
1.407198 0.102933 0.002138 -0.000000 -0.000000 0.000000 0.054294 0.000842 -0.000000 -0.000000 0.000000 0.336828 -0.000000 -0.000000 0.000000 0.009714 -0.000000 0.000000 0.000315 0.000000 0.000446 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v2 e6 e9 e11 f2
0.333725 0.005256 -0.000011 0.000000 -0.000000 -0.000000 0.481690 0.117706 -0.000000 -0.000000 -0.000000 0.121937 -0.000000 -0.000000 -0.000000 0.000365 0.000000 -0.000000 0.467477 0.000000 0.000121 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v1 v7 e2 f0 f3
0.258156 0.262215 0.253497 0.000000 -0.000000 0.000000 0.335273 0.285194 0.000000 -0.000000 -0.000000 2.382451 0.000000 -0.000000 0.000000 0.249949 0.000000 -0.000000 0.347671 -0.000000 0.249760 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v5 v7 f0 f1 f4
0.969215 0.006668 0.256849 -0.000000 -0.000000 -0.000000 0.292232 0.294199 -0.000000 -0.000000 -0.000000 0.448136 -0.000000 0.000000 -0.000000 0.008246 -0.000000 0.000000 0.282178 -0.000000 0.491100 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v3 v6 e7 f2 f4
1.978866 0.032711 -0.000094 0.000000 0.000000 0.000000 0.026262 -0.000071 -0.000000 0.000000 0.000000 1.000111 0.000000 -0.000000 0.000000 0.010120 0.000000 0.000000 0.000769 -0.000000 0.000633 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 e0 e2 e6 e11 f2 f3
0.287315 0.244234 0.000787 -0.000000 0.000000 -0.000000 0.584932 -0.001167 0.000000 0.000000 0.000000 1.022309 -0.000000 -0.000000 -0.000000 0.253294 -0.000000 0.000000 0.005774 -0.000000 0.000563 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v7 e0 e5 e7 e11
0.261443 0.000192 0.259685 0.000000 -0.000000 -0.000000 1.143747 0.055116 0.000000 0.000000 -0.000000 2.273335 -0.000000 0.000000 0.000000 0.000588 -0.000000 -0.000000 0.016672 -0.000000 0.250044 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v5 v6 e0 e8 f1 f4
0.072874 0.014111 0.000700 -0.000000 -0.000000 0.000000 1.076873 0.017121 -0.000000 0.000000 -0.000000 1.009698 0.000000 -0.000000 0.000000 0.003536 0.000000 0.000000 0.002271 0.000000 0.001002 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v6 e0 e2 e10 e11 f2
0.053958 0.100714 0.102154 -0.000000 0.000000 0.000000 0.571639 0.214553 -0.000000 0.000000 -0.000000 2.103214 -0.000000 0.000000 -0.000000 0.005783 -0.000000 0.000000 0.465767 0.000000 0.013145 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v5 e0 e4 f1 f4
0.025502 0.095079 0.094284 -0.000000 -0.000000 0.000000 0.821969 0.805277 0.000000 -0.000000 -0.000000 1.531643 -0.000000 0.000000 0.000000 0.100077 -0.000000 -0.000000 0.752043 0.000000 0.099142 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v5 v7 e2 e8 e10 f1
0.053839 0.187672 0.043233 -0.000000 -0.000000 -0.000000 0.757719 0.174626 -0.000000 -0.000000 -0.000000 2.074825 0.000000 -0.000000 0.000000 0.388510 -0.000000 -0.000000 0.014521 0.000000 0.002990 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v5 v7 e0 e9 f1 f4
1.754077 0.044743 0.095432 0.000000 -0.000000 -0.000000 0.817433 0.785925 -0.000000 -0.000000 0.000000 2.076939 -0.000000 -0.000000 0.000000 0.013030 0.000000 0.000000 0.761907 -0.000000 0.021916 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 e2 e8 e10 f2 f3
1.005190 0.013996 0.003028 0.000000 -0.000000 -0.000000 0.997573 0.125755 -0.000000 0.000000 -0.000000 0.451117 -0.000000 0.000000 -0.000000 0.002523 0.000000 0.000000 0.004291 -0.000000 0.000857 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v3 v4 e3 e6 e7
2.128054 0.006748 0.015407 -0.000000 -0.000000 0.000000 0.005985 0.000917 0.000000 -0.000000 0.000000 1.024778 -0.000000 -0.000000 0.000000 0.002963 -0.000000 0.000000 0.001126 -0.000000 0.003637 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 e4 e5 e7 e9 e11
0.705586 0.100924 0.114396 0.000000 -0.000000 -0.000000 0.424618 0.397642 -0.000000 -0.000000 -0.000000 1.349098 -0.000000 -0.000000 -0.000000 0.102966 0.000000 -0.000000 0.388538 0.000000 0.284899 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v5 v7 e2 e5 e7 f1
0.008829 0.009949 0.004272 0.000000 -0.000000 -0.000000 1.198821 0.307314 0.000000 -0.000000 -0.000000 0.628317 -0.000000 -0.000000 -0.000000 0.005624 0.000000 0.000000 0.293700 -0.000000 0.001123 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v3 e3 e6 e10 f0 f3
2.155105 0.001390 0.258378 -0.000000 0.000000 0.000000 0.135922 -0.046028 -0.000000 -0.000000 -0.000000 0.328412 -0.000000 0.000000 -0.000000 0.002840 0.000000 0.000000 0.002035 0.000000 0.252920 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 v7 e0 e7 f2 f3
0.394473 0.287398 0.312814 -0.000000 0.000000 -0.000000 0.967296 0.403073 0.000000 -0.000000 0.000000 0.580068 0.000000 0.000000 -0.000000 0.036659 0.000000 -0.000000 0.357643 -0.000000 0.256764 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v5 v6 e0 f3
1.036381 0.014924 0.000520 -0.000000 0.000000 -0.000000 1.011512 -0.000123 -0.000000 -0.000000 0.000000 1.676083 -0.000000 0.000000 -0.000000 0.000958 -0.000000 0.000000 0.000889 -0.000000 0.001170 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 e2 e3 e9 e11 f1 f4
1.117438 0.003136 0.778033 0.000000 -0.000000 -0.000000 0.263434 0.256283 -0.000000 -0.000000 0.000000 1.386318 -0.000000 0.000000 -0.000000 0.000471 -0.000000 -0.000000 0.249935 -0.000000 0.740636 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v1 v5 v7 e5 e6
2.231916 0.245651 0.513436 -0.000000 0.000000 -0.000000 0.263311 0.250270 0.000000 -0.000000 0.000000 0.525203 -0.000000 0.000000 -0.000000 0.249068 0.000000 -0.000000 0.247796 0.000000 0.495044 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v5 v6 e8 f2 f3
1.140369 0.049671 0.004813 -0.000000 -0.000000 -0.000000 0.846721 0.012111 0.000000 -0.000000 -0.000000 0.052491 -0.000000 0.000000 -0.000000 0.018256 0.000000 -0.000000 0.003582 -0.000000 0.001407 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v3 v4 e2 e6 e7 e8
0.076867 0.026780 0.086135 -0.000000 -0.000000 0.000000 0.361667 0.033973 -0.000000 -0.000000 -0.000000 1.172235 -0.000000 -0.000000 -0.000000 0.002337 0.000000 -0.000000 0.011365 -0.000000 0.467938 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v5 e4 e6 f0 f1
1.013480 0.154895 0.246801 0.000000 -0.000000 -0.000000 0.606402 0.008957 -0.000000 -0.000000 -0.000000 0.903253 -0.000000 -0.000000 -0.000000 0.152920 0.000000 -0.000000 0.007457 0.000000 0.194953 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v5 e2 e5 e7 f1 f3
0.352525 -0.001252 0.016151 -0.000000 0.000000 -0.000000 1.050057 0.768460 0.000000 -0.000000 0.000000 1.814847 -0.000000 0.000000 -0.000000 0.001607 0.000000 -0.000000 0.749339 -0.000000 0.003066 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 v5 e1 e2 e8 e10
2.372920 0.228540 0.983137 -0.000000 -0.000000 -0.000000 0.266999 0.228166 0.000000 -0.000000 0.000000 1.006689 -0.000000 0.000000 -0.000000 0.251029 0.000000 -0.000000 0.252255 -0.000000 0.957052 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v3 v7 e5 e6 e7
0.401051 0.000142 0.204062 -0.000000 -0.000000 0.000000 0.077831 0.000468 0.000000 -0.000000 0.000000 0.373559 0.000000 0.000000 0.000000 0.007320 -0.000000 0.000000 0.002318 -0.000000 0.256544 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v5 v6 e5 e10 f0 f2
0.260661 0.003205 0.258784 0.000000 -0.000000 -0.000000 0.347269 0.007948 -0.000000 -0.000000 0.000000 0.670485 -0.000000 0.000000 -0.000000 0.000336 0.000000 -0.000000 0.001566 -0.000000 0.248213 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v2 v5 e5 e11 f3
2.306012 0.291139 1.120088 0.000000 -0.000000 -0.000000 0.265657 0.258859 -0.000000 -0.000000 0.000000 1.890114 -0.000000 -0.000000 -0.000000 0.260439 0.000000 -0.000000 0.247795 -0.000000 1.039290 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v6 e5 e6 e7 f4
2.393586 0.392048 1.068493 -0.000000 0.000000 -0.000000 0.484968 0.278499 -0.000000 -0.000000 0.000000 1.132535 0.000000 0.000000 -0.000000 0.701594 -0.000000 0.000000 0.265365 0.000000 1.007597 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v6 e1 e4 e5 e6
