C11 C12 C13 C14 C15 C16 C22 C23 C24 C25 C26 C33 C34 C35 C36 C44 C45 C46 C55 C56 C66 w0 w1 w2 w3 w4 w5 w6 w7 w8 w01 w02 w03 w11 w12 w13 w21 w22 w23 w31 w32 w33 w41 w42 w43 Sharing nodes
0.091962 -0.002864 0.000318 0.000000 0.000000 0.013960 0.508829 0.001061 -0.000000 -0.000000 0.000898 0.002186 -0.000000 -0.000000 0.002171 0.008575 0.000946 -0.000000 0.000733 -0.000000 0.006906 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f4 e1 v2 e5 f1 v3 f0
2.818169 0.151469 0.019143 -0.000000 -0.000000 0.000048 0.566699 0.151810 -0.000000 -0.000000 -0.000351 0.184253 -0.000000 -0.000000 -0.002318 0.071936 0.001246 -0.000000 0.118986 0.000000 0.005871 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v0 e1 e8 e4 f0 f4
0.251748 0.009471 -0.005790 0.000000 -0.000000 0.002127 0.551672 0.042317 0.000000 -0.000000 -0.001172 0.103358 0.000000 -0.000000 -0.003541 0.002405 -0.000396 0.000000 0.053588 -0.000000 0.001607 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v5 e6 f0 v0 e1 e5
0.120654 0.025213 0.007536 0.000000 -0.000000 -0.035627 0.035029 0.000644 0.000000 -0.000000 -0.008320 0.007420 -0.000000 -0.000000 -0.006883 0.038866 -0.009379 -0.000000 0.005714 0.000000 0.033549 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 v0 e0 f2 v4 v3 e1
2.734643 0.061452 0.018718 0.000000 0.000000 0.048370 0.027910 0.004523 0.000000 0.000000 0.011726 0.004384 0.000000 0.000000 0.008787 0.028732 0.015242 -0.000000 0.013462 -0.000000 0.024283 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v3 f3 f0 f4 f2 f1
3.546342 0.029856 0.010712 -0.000000 -0.000000 -0.028277 0.015431 0.002089 0.000000 -0.000000 -0.007224 0.009187 0.000000 -0.000000 -0.003103 0.029739 -0.011486 -0.000000 0.009129 0.000000 0.021428 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f3 v0 v5 v2 f0 f4 e1
0.551917 0.089813 0.001016 -0.000000 0.000000 -0.000671 0.327607 0.005464 -0.000000 0.000000 0.000036 0.007980 -0.000000 -0.000000 0.000097 0.003865 0.000312 -0.000000 0.127796 -0.000000 0.001850 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e7 f3 e0 e5 f1 v2 v5
0.738342 0.024848 0.007084 -0.000000 0.000000 0.084037 0.017416 0.001351 -0.000000 0.000000 0.006744 0.005839 -0.000000 -0.000000 0.001943 0.060237 -0.001359 0.000000 0.009255 -0.000000 0.066366 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e0 f4 f3 e6 v2 f0 e4
2.341160 0.000004 -0.000003 -0.000000 0.000000 0.000046 0.350636 0.232546 -0.000000 0.000000 0.000026 0.164230 -0.000000 0.000000 0.000018 0.000434 0.000011 -0.000000 0.003507 0.000000 0.000503 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 e6 e3 e5 f0 f4 e8
1.007360 0.115589 0.046551 0.000000 -0.000000 -0.056823 0.255824 0.121471 -0.000000 0.000000 -0.042347 0.107694 0.000000 -0.000000 0.012315 0.068449 -0.054442 0.000000 0.066664 -0.000000 0.048431 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v0 v2 v4 e3 v5 e4
1.002045 0.024845 -0.004465 -0.000000 -0.000000 -0.000862 0.800351 0.024511 0.000000 0.000000 0.000416 0.060071 -0.000000 0.000000 0.002657 0.009495 -0.000105 0.000000 0.036492 0.000000 0.003403 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 f4 e0 v2 v5 e5 f1
1.329126 0.000230 0.005782 -0.000000 0.000000 -0.000985 0.023466 -0.000404 0.000000 -0.000000 0.000026 0.214291 -0.000000 0.000000 -0.000117 0.002509 -0.000003 0.000000 0.000342 0.000000 0.001143 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e1 e7 v1 e8 e3 e4 e5
0.358867 0.018898 0.004636 -0.000000 -0.000000 0.001420 0.191107 0.000002 0.000000 -0.000000 -0.002305 0.053342 -0.000000 -0.000000 -0.000957 0.072926 -0.000182 0.000000 0.001890 0.000000 0.143034 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 e2 v4 f4 e1 f0
1.582673 0.154312 0.070680 -0.000000 -0.000000 -0.000520 0.539231 0.181574 -0.000000 -0.000000 -0.000083 0.157460 -0.000000 -0.000000 -0.000783 0.198917 -0.001279 -0.000000 0.093077 -0.000000 0.002764 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v0 e4 v3 e7 e1 f3
0.116897 -0.008898 -0.026450 -0.000000 -0.000000 0.007344 0.619541 0.004303 -0.000000 -0.000000 0.002683 0.023152 -0.000000 -0.000000 -0.000145 0.008436 0.002173 -0.000000 0.006370 -0.000000 0.006061 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f0 v3 e4 f2 v5 e6 v1
2.475247 0.066031 0.040525 0.000000 -0.000000 -0.038143 0.223996 0.116044 0.000000 -0.000000 0.000407 0.121750 -0.000000 0.000000 -0.022150 0.065506 0.007410 -0.000000 0.048671 0.000000 0.054406 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e4 e8 e2 e7 v0 v2
2.234427 0.154529 0.029153 -0.000000 -0.000000 -0.000000 0.079370 -0.002028 -0.000000 -0.000000 -0.000000 0.017264 -0.000000 -0.000000 -0.000000 0.042141 0.000000 0.000000 0.000270 -0.000000 0.058632 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f2 f4 e4 e8 e2 f0 v4
0.005530 0.005897 0.006327 -0.000000 0.000000 -0.000028 0.303127 0.044455 0.000000 0.000000 -0.000108 0.085886 0.000000 0.000000 -0.001901 0.002568 -0.000003 0.000000 0.031749 -0.000000 0.000933 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f4 v5 e4 f3 v1 e1 v0
1.300245 0.321649 0.007900 0.000000 0.000000 0.086091 0.237316 0.000937 -0.000000 0.000000 -0.001640 0.002707 0.000000 0.000000 0.001651 0.423624 -0.000361 0.000000 0.002687 0.000000 0.111772 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e1 e3 e7 v2 v5 e8 v1
0.709783 0.007884 0.000384 0.000000 0.000000 0.001019 0.548501 0.040885 -0.000000 -0.000000 -0.000611 0.103830 -0.000000 -0.000000 -0.001507 0.002761 -0.001878 0.000000 0.053072 0.000000 0.001680 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e2 e4 e0 v2 e7 v3 v0
0.229490 0.038775 0.023945 -0.000000 0.000000 -0.005460 0.630836 0.072214 -0.000000 0.000000 -0.001672 0.220720 -0.000000 0.000000 -0.007879 0.005728 0.001297 -0.000000 0.064544 0.000000 0.002848 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 e8 v0 e1 e0 f4 v5
0.562989 0.027363 0.007190 -0.000000 -0.000000 -0.118659 0.135289 0.001541 -0.000000 -0.000000 -0.020945 0.026782 -0.000000 -0.000000 -0.005708 0.147868 -0.005819 -0.000000 0.060538 -0.000000 0.090346 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e6 v0 e7 v3 e0 v4 f4
2.691933 0.022101 0.000066 0.000000 0.000000 0.000495 0.691780 0.113107 -0.000000 0.000000 0.000114 0.079838 0.000000 0.000000 -0.000047 0.006830 0.000214 -0.000000 0.001968 -0.000000 0.001187 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v5 e5 f1 f0 f4 e1
0.471462 0.003639 0.002524 -0.000000 -0.000000 -0.006741 0.026211 0.009884 -0.000000 -0.000000 -0.000333 0.012979 -0.000000 -0.000000 -0.000608 0.002714 0.000047 -0.000000 0.000984 -0.000000 0.003791 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f4 v3 v0 e0 e7 e6 f1
0.515543 0.023894 0.007511 0.000000 0.000000 0.001631 0.467133 0.002779 -0.000000 -0.000000 -0.001064 0.006745 0.000000 0.000000 0.000578 0.021190 0.000294 0.000000 0.012970 0.000000 0.002558 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 e8 v4 e5 e2 e7 v3
0.697332 0.109241 0.037742 0.000000 -0.000000 -0.004951 0.106408 0.022917 0.000000 -0.000000 -0.006272 0.019174 0.000000 -0.000000 0.002840 0.031619 -0.004473 -0.000000 0.018753 0.000000 0.023536 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e6 v2 e3 e7 v0 e8 e1
0.781825 -0.001164 0.005447 -0.000000 -0.000000 -0.020627 0.109932 -0.001952 -0.000000 -0.000000 0.006247 0.005485 -0.000000 -0.000000 -0.003097 0.013221 -0.002512 -0.000000 0.046330 -0.000000 0.013124 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e4 f0 v0 f4 e7 e1 e6
2.803107 -0.000147 -0.000035 0.000000 0.000000 0.000728 0.000356 0.000038 0.000000 0.000000 -0.000044 0.000389 0.000000 -0.000000 0.000147 0.002485 -0.000095 0.000000 0.000148 -0.000000 0.002206 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e2 e8 e1 e7 f1
0.010662 0.002222 0.000226 0.000000 -0.000000 -0.002811 0.616935 -0.000088 0.000000 0.000000 0.002104 0.000237 -0.000000 0.000000 -0.000323 0.008377 -0.000084 -0.000000 0.000531 0.000000 0.004058 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e1 v0 e4 f2 e7 e5 v5
0.295269 0.013490 0.072151 -0.000000 0.000000 0.067019 0.009213 0.001705 -0.000000 -0.000000 0.006750 0.131584 -0.000000 -0.000000 0.005505 0.182852 0.000461 0.000000 0.000651 -0.000000 0.059817 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f4 v2 e4 v5 v4 e6 e1
0.495425 0.001889 0.007769 -0.000000 0.000000 0.004072 0.004218 0.000423 -0.000000 -0.000000 0.000435 0.119412 -0.000000 -0.000000 0.001745 0.000785 0.000054 0.000000 0.000345 -0.000000 0.002448 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 e6 e1 f4 e0 v1 v2
0.052488 0.002006 -0.001083 0.000001 -0.000002 0.000392 0.178394 -0.000449 -0.000000 -0.000000 0.000479 0.008998 -0.000003 0.000002 -0.000800 0.001741 0.000106 0.000000 0.000285 0.000000 0.002153 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 e7 f1 e0 f4 v4
1.014191 0.003323 0.010826 -0.000000 0.000000 0.021782 0.133186 0.001092 0.000000 -0.000000 -0.002887 0.045754 0.000000 -0.000000 0.019787 0.035242 0.001538 0.000000 0.059855 -0.000000 0.037893 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f0 f1 f4 v1 v3 e7 v4
0.628071 -0.000958 0.002867 -0.000000 -0.000000 -0.012507 0.131456 0.002330 -0.000000 -0.000000 0.002299 0.054785 -0.000000 -0.000000 -0.001872 0.011147 -0.000691 -0.000000 0.059326 -0.000000 0.012217 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f0 v4 v1 e1 v0 e6 e7
0.726322 0.003773 0.000044 0.000000 -0.000000 -0.000213 0.257548 0.000107 0.000000 -0.000000 -0.000124 0.000239 0.000000 -0.000000 -0.000165 0.000618 -0.000291 -0.000000 0.000301 0.000000 0.000324 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 e6 v5 e5 v2 e7
0.308394 0.015591 0.006233 -0.000000 0.000000 -0.009279 0.267834 0.001963 -0.000000 0.000000 -0.001336 0.005964 -0.000000 0.000000 -0.004060 0.008590 -0.001132 0.000000 0.012006 -0.000000 0.006325 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e0 e8 e5 f0 e7 v3
0.728879 0.009796 0.006284 0.000000 0.000000 0.005317 0.369141 0.131792 -0.000000 -0.000000 0.000742 0.112210 -0.000000 -0.000000 0.000604 0.005007 0.000147 0.000000 0.017250 -0.000000 0.004024 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v0 v2 e8 v4
3.299669 0.099001 0.033621 -0.000000 0.000000 0.000138 0.188447 0.000848 -0.000000 0.000000 0.000061 0.066833 -0.000000 0.000000 -0.000909 0.099651 0.000630 0.000000 0.002392 0.000000 0.183102 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f2 v1 e2 v4 f0 f4 e6
0.138137 0.026502 0.019463 0.000000 -0.000000 0.060192 0.275785 0.014874 0.000000 -0.000000 0.018193 0.033890 0.000000 -0.000000 0.013691 0.069482 0.048572 0.000000 0.055990 -0.000000 0.056890 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 f2 e7 v3 v2 e1 f3
2.414508 0.363373 0.241790 0.000000 0.000000 -0.000009 0.741891 0.156544 0.000000 0.000000 -0.000034 0.112274 0.000000 -0.000000 -0.000142 0.372051 0.000365 -0.000000 0.005955 -0.000000 0.247884 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e3 f3 v2 v3 v5 v0 f1
0.393397 0.038777 0.004273 0.000000 0.000000 0.001550 0.301360 0.024295 0.000000 0.000000 0.001817 0.056943 0.000000 0.000000 0.002957 0.013201 0.000878 0.000000 0.038995 0.000000 0.002970 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 f4 e0 v2 f1 f2 e8
2.880185 0.004333 0.007336 -0.000000 -0.000000 0.001720 0.003137 0.000013 -0.000000 0.000000 0.001004 0.004409 0.000000 0.000000 -0.002470 0.009153 0.002610 0.000000 0.002181 0.000000 0.008608 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e0 f0 e7 e2 f1 e1 f4
1.601429 0.100056 0.037270 0.000000 0.000000 0.150729 0.104647 0.000382 0.000000 0.000000 0.000349 0.006312 -0.000000 -0.000000 0.023261 0.084402 0.007482 0.000000 0.004121 0.000000 0.092207 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 f0 e4 v2 f4 e0 e5
0.365786 -0.003496 -0.005588 -0.000000 -0.000000 -0.003303 0.143143 -0.002380 -0.000000 -0.000000 0.000187 0.113276 -0.000000 -0.000000 0.000281 0.001502 -0.000028 -0.000000 0.063712 -0.000000 0.003403 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f0 v4 f4 e0 e1 v0
3.014755 0.010049 0.002136 0.000000 0.000000 -0.000262 0.127198 -0.000327 0.000000 -0.000000 0.000232 0.012135 0.000000 0.000000 -0.000278 0.003182 0.000083 -0.000000 0.000239 -0.000000 0.002620 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e1 v1 v4 e8 f0 f4 e0
0.548746 0.008786 -0.006615 0.000000 -0.000000 0.001661 0.343283 0.005901 -0.000000 -0.000000 -0.000159 0.103434 0.000000 0.000000 -0.005179 0.001849 -0.000072 0.000000 0.002923 0.000000 0.001024 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f1 f0 e6 v5 v4 v1 v0
0.344826 0.107035 0.061575 0.000000 0.000000 -0.151620 0.350100 0.032410 -0.000000 0.000000 -0.043257 0.085662 -0.000000 0.000000 -0.039790 0.216689 -0.034147 -0.000000 0.033811 0.000000 0.106411 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f0 e3 v5 e7 v0 e1 e0
0.706886 0.003436 -0.000210 -0.000000 -0.000000 -0.000089 0.260182 0.008770 0.000000 0.000000 -0.000006 0.026656 -0.000000 0.000000 -0.000028 0.000300 -0.000009 -0.000000 0.004358 -0.000000 0.000192 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e1 f1 v3 e6 v5 v2 f2
0.728296 0.004913 0.000075 0.000000 0.000000 0.010619 0.125174 0.001557 -0.000000 -0.000000 0.002023 0.002089 -0.000000 -0.000000 -0.000010 0.011285 0.000534 -0.000000 0.057316 -0.000000 0.006751 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 e3 f0 v3 e7 e1
1.980634 0.004533 0.003106 0.000000 -0.000000 -0.008498 0.265039 0.002163 0.000000 -0.000000 -0.002875 0.003943 0.000000 -0.000000 -0.002478 0.055327 -0.048476 -0.000000 0.049101 0.000000 0.009344 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e2 e8 e6 v5 v0 e7
