C11 C12 C13 C14 C15 C16 C22 C23 C24 C25 C26 C33 C34 C35 C36 C44 C45 C46 C55 C56 C66 w0 w1 w2 w3 w4 w5 w6 w7 w8 w01 w02 w03 w11 w12 w13 w21 w22 w23 w31 w32 w33 w41 w42 w43 Sharing nodes
2.147590 0.350824 0.350824 -0.000000 -0.000000 -0.000000 0.511321 0.400473 -0.000000 -0.000000 0.000000 0.511321 0.000000 -0.000000 -0.000000 0.538974 -0.000000 0.000000 0.068134 -0.000000 0.538974 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f2 e5 e1 v5 e3
0.336280 0.003830 0.003830 0.000000 -0.000000 -0.000000 0.510892 0.154412 0.000000 -0.000000 0.000000 0.510892 0.000000 -0.000000 -0.000000 0.000400 0.000000 0.000000 0.149399 0.000000 0.000400 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v1 v0 v3 f4 f2
0.965957 0.273101 0.273101 0.000000 -0.000000 -0.000000 1.324251 0.278861 -0.000000 0.000000 -0.000000 1.324251 0.000000 0.000000 0.000000 0.256608 0.000000 -0.000000 0.254023 -0.000000 0.256608 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e8 e5 e7 f1 f4
2.902884 0.306063 0.306063 -0.000000 0.000000 -0.000000 0.684253 0.009498 -0.000000 0.000000 -0.000000 0.684253 -0.000000 -0.000000 -0.000000 0.285923 0.000000 -0.000000 0.003414 -0.000000 0.285923 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e1 e3 v1 v3 v4
4.839471 0.039777 0.039777 0.000000 -0.000000 0.000000 0.314115 0.274186 0.000000 -0.000000 0.000000 0.314115 -0.000000 0.000000 -0.000000 0.012250 0.000000 -0.000000 0.273983 -0.000000 0.012250 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e7 f3 f2 e5 v2
1.678321 0.127637 0.127637 0.000000 0.000000 -0.000000 0.180351 -0.055881 -0.000000 -0.000000 -0.000000 0.180351 -0.000000 -0.000000 -0.000000 0.020302 0.000000 -0.000000 0.003251 -0.000000 0.020302 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e2 e1 f2 e3 e8
3.259881 0.307443 0.307443 -0.000000 -0.000000 -0.000000 0.340637 0.000349 -0.000000 -0.000000 0.000000 0.340637 -0.000000 0.000000 -0.000000 0.284232 -0.000000 -0.000000 0.000492 0.000000 0.284232 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v4 v5 v3 e7 e6
2.591066 0.710927 0.710927 0.000000 -0.000000 -0.000000 0.541293 0.126329 -0.000000 -0.000000 0.000000 0.541293 -0.000000 -0.000000 0.000000 0.832655 -0.000000 -0.000000 0.124605 0.000000 0.832655 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f0 v4 v2 e4 v5
1.627212 0.125545 0.125545 -0.000000 -0.000000 0.000000 1.071056 0.031138 0.000000 -0.000000 -0.000000 1.071056 -0.000000 -0.000000 -0.000000 0.009259 0.000000 -0.000000 0.020285 0.000000 0.009259 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e5 e0 e2 f3 e4
4.558148 -0.000354 -0.000354 -0.000000 -0.000000 0.000000 1.022460 0.014334 0.000000 0.000000 0.000000 1.022460 0.000000 0.000000 -0.000000 0.001837 0.000000 0.000000 0.000958 -0.000000 0.001837 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e8 e2 e7 f2 f3
1.809957 0.025673 0.025673 -0.000000 0.000000 0.000000 0.360655 0.016688 0.000000 0.000000 0.000000 0.360655 0.000000 -0.000000 -0.000000 0.005356 0.000000 0.000000 0.011023 0.000000 0.005356 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v2 v5 e5 e4 v1
2.696499 0.344383 0.344383 0.000000 0.000000 -0.000000 0.782452 -0.268652 0.000000 0.000000 0.000000 0.782452 -0.000000 0.000000 -0.000000 0.579179 0.000000 -0.000000 0.060288 0.000000 0.579179 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e1 e3 f4 e6 v1
2.281425 0.654139 0.654139 0.000000 -0.000000 -0.000000 1.596459 0.661882 0.000000 -0.000000 -0.000000 1.596459 0.000000 -0.000000 0.000000 0.791427 0.000000 0.000000 0.592566 0.000000 0.791427 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v5 f0 v2 f4 e5
5.597616 0.396403 0.396403 -0.000000 -0.000000 -0.000000 0.132250 0.114797 -0.000000 -0.000000 0.000000 0.132250 -0.000000 -0.000000 0.000000 0.458227 -0.000000 0.000000 0.126124 0.000000 0.458227 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f2 f3 f0 v3 e5
2.741457 0.457640 0.457640 -0.000000 -0.000000 0.000000 1.329521 0.647634 -0.000000 -0.000000 -0.000000 1.329521 -0.000000 0.000000 -0.000000 0.460391 0.000000 0.000000 0.881055 0.000000 0.460391 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e8 e0 v2 e4 f3
2.209668 0.369278 0.369278 0.000000 -0.000000 0.000000 1.047180 0.424631 0.000000 0.000000 0.000000 1.047180 -0.000000 0.000000 -0.000000 0.060972 -0.000000 -0.000000 0.017809 -0.000000 0.060972 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v2 e8 e4 e3 e1
0.509723 0.004288 0.004288 -0.000000 -0.000000 -0.000000 0.359245 0.007745 0.000000 -0.000000 0.000000 0.359245 -0.000000 -0.000000 0.000000 0.000161 0.000000 0.000000 0.003361 -0.000000 0.000161 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e5 e7 v2 v5 e8
0.622209 -0.006575 -0.006575 0.000000 -0.000000 0.000000 0.428843 0.130579 -0.000000 0.000000 0.000000 0.428843 0.000000 0.000000 0.000000 0.004236 -0.000000 -0.000000 0.251823 -0.000000 0.004236 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v2 e5 e1 v0
0.570547 0.078374 0.078374 -0.000000 -0.000000 0.000000 1.670904 1.262370 0.000000 -0.000000 -0.000000 1.670904 -0.000000 0.000000 -0.000000 0.019344 0.000000 -0.000000 0.079014 0.000000 0.019344 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e8 f1 e0 e1 f2
5.243361 0.581965 0.581965 -0.000000 -0.000000 -0.000000 0.151232 0.147769 -0.000000 -0.000000 0.000000 0.151232 -0.000000 0.000000 0.000000 0.682780 0.000000 0.000000 0.153643 -0.000000 0.682780 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f0 v3 e5 f2 v2
0.930935 0.165961 0.165961 0.000000 -0.000000 -0.000000 0.443912 0.002819 0.000000 -0.000000 0.000000 0.443912 -0.000000 0.000000 -0.000000 0.260863 0.000000 0.000000 0.000481 -0.000000 0.260863 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e7 f1 e2 v3 v5
0.014353 0.037974 0.037974 0.000000 -0.000000 -0.000000 2.349539 0.183506 0.000000 -0.000000 0.000000 2.349539 0.000000 0.000000 -0.000000 0.022360 -0.000000 0.000000 0.489696 -0.000000 0.022360 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v4 e0 e2 e8 e1
1.288341 0.415828 0.415828 -0.000000 0.000000 -0.000000 1.292614 0.026489 -0.000000 -0.000000 -0.000000 1.292614 -0.000000 -0.000000 0.000000 0.329687 0.000000 -0.000000 0.001314 0.000000 0.329687 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e1 v3 e0 v2
1.703759 0.168587 0.168587 0.000000 -0.000000 0.000000 0.630353 0.009315 -0.000000 -0.000000 -0.000000 0.630353 0.000000 -0.000000 0.000000 0.170413 0.000000 0.000000 0.003674 -0.000000 0.170413 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e1 f0 e5 e0 v2
0.815171 0.072573 0.072573 -0.000000 0.000000 -0.000000 1.213648 0.016645 0.000000 0.000000 0.000000 1.213648 -0.000000 0.000000 -0.000000 0.025978 0.000000 -0.000000 0.002299 -0.000000 0.025978 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e4 e6 v5 e2 e8
2.712035 0.020418 0.020418 0.000000 0.000000 -0.000000 0.006568 0.001955 0.000000 0.000000 -0.000000 0.006568 0.000000 0.000000 -0.000000 0.020551 -0.000000 -0.000000 0.003330 0.000000 0.020551 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e5 e8 e4 f3 f2
0.869036 0.136073 0.136073 -0.000000 0.000000 0.000000 1.446923 -0.131516 0.000000 -0.000000 0.000000 1.446923 -0.000000 0.000000 -0.000000 0.399929 0.000000 0.000000 0.004477 -0.000000 0.399929 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e2 e8 v2 e6 e5
1.273026 0.021571 0.021571 0.000000 -0.000000 0.000000 0.065131 0.000882 0.000000 -0.000000 0.000000 0.065131 0.000000 -0.000000 0.000000 0.001324 0.000000 0.000000 0.002363 -0.000000 0.001324 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f0 v2 e2 f3 v1
5.543084 0.460758 0.460758 -0.000000 -0.000000 -0.000000 0.552316 -0.123014 -0.000000 0.000000 -0.000000 0.552316 -0.000000 -0.000000 -0.000000 0.729010 0.000000 0.000000 0.124123 0.000000 0.729010 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e4 v2 e0 f2 f3
1.996800 0.001318 0.001318 0.000000 -0.000000 -0.000000 0.090277 0.032386 -0.000000 -0.000000 -0.000000 0.090277 0.000000 0.000000 -0.000000 0.001435 0.000000 0.000000 0.486480 0.000000 0.001435 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e7 e6 v0 e8
2.002680 0.015668 0.015668 -0.000000 -0.000000 -0.000000 1.030914 0.047015 -0.000000 -0.000000 -0.000000 1.030914 -0.000000 0.000000 -0.000000 0.001974 0.000000 -0.000000 0.008972 -0.000000 0.001974 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e3 e1 e5 e7
3.766415 -0.036856 -0.036856 0.000000 -0.000000 -0.000000 0.202512 -0.000189 -0.000000 0.000000 0.000000 0.202512 -0.000000 -0.000000 -0.000000 0.560753 0.000000 0.000000 0.004583 0.000000 0.560753 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e6 v1 e7 f2 e1
1.683827 0.419492 0.419492 -0.000000 0.000000 -0.000000 1.154185 0.122665 0.000000 0.000000 0.000000 1.154185 0.000000 -0.000000 -0.000000 0.416220 0.000000 0.000000 0.113738 0.000000 0.416220 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f3 e0 e2 v2 e4
0.685934 0.170240 0.170240 0.000000 0.000000 0.000000 0.297138 0.224873 -0.000000 -0.000000 -0.000000 0.297138 0.000000 -0.000000 0.000000 0.415655 -0.000000 -0.000000 0.032738 -0.000000 0.415655 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e0 v1 f1 e5 f3
0.467998 0.161055 0.161055 -0.000000 -0.000000 0.000000 2.158733 0.721113 -0.000000 -0.000000 -0.000000 2.158733 0.000000 -0.000000 -0.000000 0.201573 0.000000 -0.000000 0.806453 0.000000 0.201573 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e0 e2 f4 e3 e7
2.146236 0.524063 0.524063 -0.000000 0.000000 0.000000 0.210041 0.064733 -0.000000 -0.000000 -0.000000 0.210041 0.000000 0.000000 0.000000 0.430800 -0.000000 -0.000000 0.115724 0.000000 0.430800 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e8 e6 v2 e4
3.402311 0.015662 0.015662 -0.000000 0.000000 -0.000000 0.016672 -0.000586 -0.000000 -0.000000 -0.000000 0.016672 0.000000 0.000000 -0.000000 0.007477 -0.000000 -0.000000 0.004662 0.000000 0.007477 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f2 e5 e4 f1 e8
1.770081 0.472735 0.472735 -0.000000 -0.000000 -0.000000 0.768060 0.147953 -0.000000 -0.000000 -0.000000 0.768060 0.000000 0.000000 0.000000 0.429360 -0.000000 -0.000000 0.389675 0.000000 0.429360 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v3 e5 v2 e8 f2
2.826591 0.965789 0.965789 -0.000000 -0.000000 -0.000000 0.690560 0.311721 -0.000000 -0.000000 0.000000 0.690560 -0.000000 0.000000 0.000000 1.118452 -0.000000 0.000000 0.366596 0.000000 1.118452 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v5 v0 v2 e4 e7
4.066353 0.055265 0.055265 0.000000 0.000000 0.000000 0.706019 -0.225592 0.000000 -0.000000 -0.000000 0.706019 -0.000000 -0.000000 0.000000 0.014193 -0.000000 -0.000000 0.003728 0.000000 0.014193 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v4 v3 e0 f3 f2
5.492688 0.039962 0.039962 -0.000000 -0.000000 -0.000000 0.103655 0.002861 0.000000 -0.000000 0.000000 0.103655 -0.000000 -0.000000 -0.000000 0.567781 -0.000000 -0.000000 0.004181 -0.000000 0.567781 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v4 e3 v5 f2 f3
0.955415 0.185009 0.185009 0.000000 -0.000000 -0.000000 0.387517 0.243673 0.000000 -0.000000 0.000000 0.387517 0.000000 0.000000 -0.000000 0.141202 0.000000 0.000000 0.266469 -0.000000 0.141202 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e4 v3 e7 f4 f2
4.644130 -0.019579 -0.019579 0.000000 -0.000000 0.000000 0.016270 -0.000001 0.000000 -0.000000 -0.000000 0.016270 -0.000000 -0.000000 0.000000 0.002771 -0.000000 -0.000000 0.000987 0.000000 0.002771 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v3 e3 f3 f2 v0
1.996480 0.226214 0.226214 -0.000000 0.000000 -0.000000 0.697744 0.136624 0.000000 0.000000 -0.000000 0.697744 0.000000 0.000000 0.000000 0.671725 -0.000000 0.000000 0.057323 -0.000000 0.671725 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e4 e1 f1 e0 e6
6.323572 0.434147 0.434147 -0.000000 -0.000000 -0.000000 0.507383 0.162257 -0.000000 -0.000000 0.000000 0.507383 -0.000000 0.000000 -0.000000 0.490103 0.000000 0.000000 0.158976 -0.000000 0.490103 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v4 v3 e5 f2 f3
0.340033 0.158066 0.158066 0.000000 0.000000 0.000000 0.984360 0.449436 0.000000 0.000000 0.000000 0.984360 0.000000 0.000000 0.000000 0.004514 -0.000000 -0.000000 0.420925 -0.000000 0.004514 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e8 e0 e2 f0 v2
2.041148 0.439100 0.439100 0.000000 -0.000000 -0.000000 0.565651 0.204163 0.000000 -0.000000 -0.000000 0.565651 0.000000 -0.000000 0.000000 0.422937 -0.000000 -0.000000 0.576038 -0.000000 0.422937 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e4 v2 v5 v4 e0
2.635054 0.071008 0.071008 0.000000 -0.000000 0.000000 0.084136 -0.000621 -0.000000 0.000000 0.000000 0.084136 -0.000000 0.000000 0.000000 0.480208 -0.000000 0.000000 0.001561 -0.000000 0.480208 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v0 v1 e6 e7 f0
0.826075 0.010488 0.010488 0.000000 -0.000000 -0.000000 1.938905 0.805828 -0.000000 -0.000000 0.000000 1.938905 -0.000000 0.000000 -0.000000 0.014961 -0.000000 0.000000 0.755772 -0.000000 0.014961 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v3 e7 e2 e8 e0
0.049853 0.066288 0.066288 0.000000 -0.000000 0.000000 1.192499 0.120087 0.000000 -0.000000 0.000000 1.192499 0.000000 -0.000000 -0.000000 0.007981 0.000000 0.000000 0.034204 0.000000 0.007981 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f1 f4 f0 e7 v5
1.080362 0.607543 0.607543 0.000000 -0.000000 0.000000 1.629886 0.200525 0.000000 0.000000 0.000000 1.629886 -0.000000 -0.000000 -0.000000 0.709927 -0.000000 0.000000 0.050237 0.000000 0.709927 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e3 e4 e6 v1 v3
